16	1	19216800000203	1541897102000	806,906,1006,1106	53878.00000,53720.50000,49869.50000,42615.00000	1254.00000,1411.50000,2439.50000,4815.00000	0.58490,0.60373,0.61781,0.56392	0.00373,0.02256,0.00849,0.04540	456.00000,400.66187,352.23934,296.81884	0.00000,55.33813,6.91559,62.33609	1.94149,356.18593,352.40536,350.21759	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	177.50000,180.00000,175.50000,155.00000	1.50000,1.00000,5.50000,15.00000	303.50000,298.50000,284.00000,274.50000	4.50000,9.50000,5.00000,4.50000		
17	100	19216800000203	1541897102000	803,1002,1102	4544.00000,4161.33333,3446.50000	128.00000,238.21885,396.50000	0.90212,0.96526,0.89396	0.02541,0.02966,0.07429	744.00000,451.90448,265.42011	0.00000,207.07001,58.52356	345.59998,1.93059,355.91438	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64.00000,63.33333,55.50000	0.00000,1.69967,5.50000	71.00000,65.66667,62.00000	2.00000,2.49444,1.00000		
17	100	19216800000203	1541897103000	1202	3050.00000	0.00000	0.81967	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.00000	0.00000	61.00000	0.00000		
13	1	19216800000202	1541897104500	706,506,406	31746.00000,33371.00000,34674.00000	1254.00000,2879.00000,1576.00000	0.50408,0.53008,0.56126	0.02392,0.04992,0.01874	747.74775,554.42943,344.89122	0.00000,193.31832,16.21989	175.54440,187.59464,186.45882	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	126.50000,133.00000,139.50000	5.50000,12.00000,5.50000	251.00000,251.00000,248.50000	1.00000,1.00000,1.50000		
14	100	19216800000202	1541897104500	603,502,402	2837.00000,3272.50000,3139.50000	133.00000,302.50000,435.50000	0.99091,1.08182,1.09091	0.00909,0.10000,0.09091	477.47748,436.65541,509.10548	0.00000,40.82207,113.27214	190.45991,186.24191,163.83550	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53.00000,59.50000,58.50000	1.00000,5.50000,6.50000	53.50000,55.00000,53.50000	1.50000,0.00000,1.50000		
14	100	19216800000202	1541897105500	103	1833.00000	0.00000	0.82979	0.00000	-1	233.74026	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.00000	0.00000	47.00000	0.00000		
15	1	19216800000202	1541897109500	407	28658.00000	110.00000	0.52793	0.00656	325.20325	0.00000	355.36454	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	123.00000	1.00000	233.00000	1.00000		
16	100	19216800000202	1541897109500	304	3129.00000	165.00000	0.89876	0.01352	365.85366	0.00000	347.79953	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53.00000	1.00000	59.00000	2.00000		
15	1	19216800000202	1541897110500	606,706,806	24068.00000,24404.66667,24374.00000	268.00000,510.22696,674.00000	0.43231,0.39413,0.41460	0.01214,0.02819,0.00734	159.50920,205.94751,214.88095	0.00000,36.98121,6.54762	4.08562,356.98721,337.75098	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	102.00000,98.00000,100.50000	2.00000,3.55903,0.50000	236.00000,249.33333,242.50000	2.00000,9.84322,5.50000		
16	100	19216800000202	1541897110500	603,703,803	2805.00000,2720.00000,2475.00000	55.00000,128.32251,75.00000	0.92727,0.94498,0.97020	0.01818,0.02911,0.01020	226.99387,237.23870,162.00397	0.00000,67.86213,2.28175	353.08877,352.74681,348.11134	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.00000,50.66667,49.00000	1.00000,0.94281,1.00000	55.00000,53.66667,50.50000	0.00000,1.88562,0.50000		
15	1	19216800000202	1541897111500	905,1005,1105	19942.00000,20545.33333,19776.00000	362.00000,594.91475,192.00000	0.41987,0.44875,0.49639	0.01532,0.01077,0.03486	97.22222,146.35712,118.14346	0.00000,34.91713,48.52321	3.81407,0.00000,339.44395	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.50000,96.00000,99.00000	2.50000,1.63299,3.00000	218.00000,214.00000,200.00000	2.00000,4.32049,8.00000		
16	100	19216800000202	1541897111500	1003,1103	1788.66667,1637.33333	49.37836,117.95291	0.98904,1.09775	0.08680,0.07107	174.75162,90.21768	15.02940,71.47608	1.14576,8.13010	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42.00000,42.33333	1.63299,1.69967	42.66667,38.66667	2.35702,2.05480		
15	1	19216800000202	1541897112500	1205	12709.80000	2979.33431	0.48213	0.07490	41.18333	20.02439	18.92464	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.20000	15.14464	161.20000	7.41350		
16	100	19216800000202	1541897112500	1203	1000.40000	235.09028	0.97508	0.15115	16.46911	11.35687	38.65981	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31.20000	6.04649	31.80000	1.46969		
15	1	19216800000202	1541897113500	1205	6192.00000	0.00000	0.29861	0.00000	-1	74.74119	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.00000	0.00000	144.00000	0.00000		
16	100	19216800000202	1541897113500	1203	476.00000	0.00000	0.60714	0.00000	-1	65.83164	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.00000	0.00000	28.00000	0.00000		
19	100	19216800000203	1541897121500	508,408,208,108	10963.00000,10605.00000,9842.00000,9585.50000	257.00000,101.00000,662.00000,405.50000	1.06397,1.03960,0.95603,0.91205	0.01446,0.00990,0.07368,0.02970	1089.10891,813.51997,408.25123,184.42460	0.00000,275.58894,129.67980,94.14683	170.34011,177.70939,187.59464,199.29005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.00000,105.00000,97.00000,93.50000	2.00000,1.00000,7.00000,3.50000	101.50000,101.00000,101.50000,102.50000	0.50000,0.00000,0.50000,0.50000		
20	1	19216800000203	1541897130000	105,205,204	11307.00000,11817.33333,12481.50000	699.00000,157.70296,655.50000	0.60198,0.59270,0.56548	0.02845,0.03088,0.01068	105.88235,116.84886,51.96816	0.00000,52.43116,6.85537	0.00000,355.91438,333.43495	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82.50000,83.66667,84.00000	4.50000,2.49444,3.00000	137.00000,141.33333,148.50000	1.00000,3.39935,2.50000		
21	100	19216800000203	1541897130000	202	990.33333	45.03579	0.90935	0.02403	58.01268	20.41869	318.36646	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30.00000	0.81650	33.00000	0.81650		
20	1	19216800000203	1541897131000	404	13803.50000	907.89606	0.49094	0.06925	118.40637	30.48240	352.72500	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82.25000	8.40759	168.50000	7.01783		
21	100	19216800000203	1541897131000	302,402	1312.50000,1222.00000	17.50000,77.47688	1.07143,0.94649	0.01429,0.09893	151.07914,143.22778	0.00000,36.18807	353.99099,350.78897	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37.50000,34.00000	0.50000,2.82843	35.00000,36.00000	0.00000,0.81650		
20	1	19216800000203	1541897132000	604,704	13261.33333,13954.00000	1283.64646,819.00000	0.40580,0.40312	0.03042,0.01934	163.77821,162.41647	30.02024,31.38198	357.39744,356.82017	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	73.33333,75.00000	6.01849,4.00000	180.66667,186.00000	4.64280,1.00000		
21	100	19216800000203	1541897132000	602,702	1242.00000,1326.00000	60.81666,0.00000	0.85959,0.87179	0.01268,0.00000	162.66726,180.94092	54.38700,36.11334	0.00000,350.53768	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32.66667,34.00000	0.94281,0.00000	38.00000,39.00000	0.81650,0.00000		
20	1	19216800000203	1541897133000	804,904	13325.33333,14092.33333	538.56435,925.38436	0.37145,0.40631	0.02899,0.03194	176.34335,137.94216	4.21220,41.21726	357.45520,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70.33333,75.66667	4.02768,5.43650	189.66667,186.33333	4.64280,1.69967		
21	100	19216800000203	1541897133000	802,801,901,902	1271.00000,1305.00000,1399.00000,1348.00000	55.00000,89.00000,5.00000,56.00000	0.85695,0.83569,0.87617,0.90891	0.01484,0.00642,0.04690,0.01417	172.13115,155.51002,123.40128,129.29930	0.00000,16.62113,15.48761,21.38563	353.99099,2.72631,6.70984,357.27369	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33.00000,33.00000,35.00000,35.00000	1.00000,1.00000,1.00000,1.00000	38.50000,39.50000,40.00000,38.50000	0.50000,1.50000,1.00000,0.50000		
20	1	19216800000203	1541897134000	1104	13643.25000	1203.62855	0.46915	0.03843	117.27525	41.52076	358.85424	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	80.00000	6.74537	170.50000	1.80278		
21	100	19216800000203	1541897134000	1102,1202	1074.00000,1173.00000	41.85690,51.00000	0.91533,1.04456	0.08373,0.01426	113.02682,104.20024	1.91571,10.74229	0.00000,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31.33333,35.00000	1.88562,1.00000	34.33333,33.50000	1.24722,0.50000		
20	1	19216800000203	1541897135000	1204	10647.00000	0.00000	0.37278	0.00000	-1	29.14893	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.00000	0.00000	169.00000	0.00000		
21	100	19216800000203	1541897135000	1202	870.00000	0.00000	0.96667	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.00000	0.00000	30.00000	0.00000		
19	8	19216800000202	1541897135500	203	1743.00000	195.00000	0.79115	0.04606	117.24138	0.00000	0.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.00000	1.00000	47.00000	4.00000		
18	100	19216800000202	1541897135000	203	2736.00000	96.00000	0.84314	0.02958	144.00000	0.00000	344.05460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.00000	0.00000	57.00000	2.00000		
25	1	19216800000202	1541897141500	808,708,608	29907.00000,26238.00000,23812.00000	2271.00000,1398.00000,1028.00000	0.85601,0.75781,0.72640	0.07410,0.02411,0.00730	324.56140,307.10829,307.94815	0.00000,17.45312,18.29298	174.95755,178.60282,177.39744	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	160.00000,141.00000,131.50000	13.00000,6.00000,3.50000	187.00000,186.00000,181.00000	1.00000,2.00000,3.00000		
26	100	19216800000202	1541897141500	807,707,607	8105.00000,9033.00000,9094.00000	985.00000,57.00000,118.00000	0.89498,0.87692,0.91096	0.00389,0.01417,0.04822	464.91228,408.31821,353.16703	0.00000,56.59407,1.44290	177.75426,180.00000,178.83086	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	85.00000,89.00000,91.00000	5.00000,1.00000,3.00000	95.00000,101.50000,100.00000	6.00000,0.50000,2.00000		
25	1	19216800000202	1541897142500	309,209	24546.00000,24252.00000	294.00000,0.00000	0.79322,0.81977	0.02655,0.00000	422.53521,-1	0.00000,174.10549	175.91438,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139.50000,141.00000	1.50000,0.00000	176.00000,172.00000	4.00000,0.00000		
26	100	19216800000202	1541897142500	307,207	6713.00000,6640.00000	73.00000,0.00000	0.93020,0.96386	0.03365,0.00000	436.61972,-1	0.00000,178.32397	173.88450,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.00000,80.00000	1.00000,0.00000	85.00000,83.00000	2.00000,0.00000		
1	1	19216800000203	1541897192500	205	24673.00000	1777.00000	0.50472	0.00472	132.07547	0.00000	350.53768	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	111.50000	3.50000	221.00000	9.00000		
2	100	19216800000203	1541897192500	202	2627.00000	77.00000	0.99020	0.00980	254.71698	0.00000	350.13419	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.00000	1.00000	51.50000	0.50000		
1	1	19216800000203	1541897193500	505,605	31706.00000,30863.33333	3434.00000,3305.61475	0.50872,0.47968	0.04905,0.06168	356.52174,272.68673	0.00000,65.79658	355.48601,356.30861	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	127.00000,121.66667	13.00000,14.33721	249.50000,254.00000	1.50000,2.94392		
2	100	19216800000203	1541897193500	502,602	3084.00000,2576.00000	471.46863,0.00000	0.94572,0.82143	0.11754,0.00000	316.41836,279.72028	22.71207,13.98601	358.54978,349.38034	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54.00000,46.00000	7.48331,0.00000	57.00000,56.00000	0.81650,0.00000		
1	1	19216800000203	1541897194500	905,1005,1105	34062.50000,38919.00000,35604.00000	3437.50000,1419.00000,4734.00000	0.55510,0.62530,0.58244	0.04490,0.02530,0.06816	283.68794,206.12969,122.56792	0.00000,77.55826,6.00351	1.39718,356.63354,356.82017	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	137.50000,156.00000,144.00000	12.50000,6.00000,18.00000	247.50000,249.50000,247.00000	2.50000,0.50000,2.00000		
2	100	19216800000203	1541897194500	1002,1101	2785.00000,2969.66667	289.00000,351.97191	1.00871,1.06870	0.08563,0.10994	333.33333,189.06904	0.00000,103.15596	357.45520,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53.00000,56.33333	5.00000,6.23610	52.50000,52.66667	0.50000,0.47140		
1	1	19216800000203	1541897195500	1205	27140.00000	0.00000	0.51304	0.00000	-1	32.31478	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.00000	0.00000	230.00000	0.00000		
2	100	19216800000203	1541897195500	1202	2160.00000	0.00000	0.93750	0.00000	-1	34.64823	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.00000	0.00000	48.00000	0.00000		
1	1	19216800000202	1541897199500	906	40739.50000	3621.50000	0.52682	0.04307	240.00000	0.00000	188.13010	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	146.50000	12.50000	278.00000	1.00000		
2	100	19216800000202	1541897199500	1003	4000.50000	346.50000	1.00794	0.08730	192.00000	0.00000	191.30993	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63.50000	5.50000	63.00000	0.00000		
1	1	19216800000202	1541897200500	606,506,406	42445.00000,42107.50000,39128.00000	4716.43785,4587.50000,1608.00000	0.51385,0.55271,0.54478	0.07176,0.03033,0.02239	213.08103,273.87158,330.03018	38.88748,21.90307,34.25553	177.99045,180.00000,183.17983	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	147.66667,152.50000,146.00000	18.51726,12.50000,6.00000	288.00000,275.50000,268.00000	4.54606,7.50000,0.00000		
2	100	19216800000202	1541897200500	602,502,303	4408.00000,4409.33333,3390.00000	488.00000,830.70626,150.00000	0.92941,1.03105,0.94167	0.12941,0.09766,0.04167	193.54839,357.70307,506.28773	0.00000,187.23909,113.43058	175.91438,174.85212,182.96094	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64.00000,67.33333,56.50000	8.00000,9.56847,2.50000	69.00000,65.00000,60.00000	1.00000,3.55903,0.00000		
1	1	19216800000202	1541897201500	206	31281.60000	2447.20000	0.59853	0.02006	22.41379	38.82183	193.24052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.80000	7.60000	228.40000	4.80000		
2	100	19216800000202	1541897201500	103	2705.40000	210.80000	1.05464	0.02928	17.24138	29.86294	173.65981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.40000	2.80000	50.60000	1.20000		
3	1	19216800000203	1541897204000	1102	5541.50000	173.50000	0.35749	0.00316	17.69912	0.00000	56.30993	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44.50000	0.50000	124.50000	2.50000		
3	1	19216800000203	1541897205000	1103	8941.75000	710.36060	0.41303	0.01393	42.59738	1.01308	107.10273	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60.75000	3.34477	147.00000	3.93700		
4	100	19216800000203	1541897205000	1101	632.50000	29.81191	0.83664	0.03943	26.92890	11.12243	119.74488	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23.00000	1.00000	27.50000	0.50000		
3	1	19216800000203	1541897206000	1004,904	11965.66667,13040.00000	777.01323,27.00000	0.41735,0.43172	0.02778,0.02390	170.87133,143.70460	14.84296,42.00969	163.44293,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70.66667,75.00000	4.64280,2.00000	169.33333,174.00000	0.47140,5.00000		
4	100	19216800000203	1541897206000	1001	1237.50000	122.65704	0.85646	0.03851	115.55905	18.83722	175.23636	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32.50000	1.65831	38.00000	2.23607		
3	1	19216800000203	1541897207000	804,704	14028.00000,13993.33333	1078.00000,928.12691	0.41721,0.42012	0.03883,0.03597	122.09302,168.51079	0.00000,34.65965	173.99099,177.56335	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	76.50000,76.66667	6.50000,5.79272	183.50000,182.66667	1.50000,2.49444		
4	100	19216800000203	1541897207000	801,701	1419.00000,1353.33333	93.00000,91.07262	0.86447,0.88959	0.00733,0.02090	145.34884,162.56409	0.00000,30.45124	175.03026,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35.00000,34.66667	1.00000,0.94281	40.50000,39.00000	1.50000,1.63299		
3	1	19216800000203	1541897208000	504,404	12836.00000,13325.50000	148.06305,687.50000	0.41143,0.43354	0.01082,0.03467	172.29064,184.45674	20.56650,8.40040	172.05653,175.03026	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.66667,76.00000	1.24722,5.00000	176.66667,175.50000	1.88562,2.50000		
4	100	19216800000203	1541897208000	502,402	1258.00000,1304.00000	0.00000,63.64485	0.91892,1.05112	0.00000,0.11823	179.31034,177.77816	0.00000,33.73690	169.69515,173.65981	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34.00000,37.00000	0.00000,2.94392	37.00000,35.33333	0.00000,1.24722		
3	1	19216800000203	1541897209000	204,205	15348.00000,13784.00000	528.00000,732.78282	0.60696,0.58340	0.00202,0.02063	69.44444,119.43879	0.00000,64.20927	156.80141,176.82017	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	96.50000,89.66667	1.50000,3.85861	159.00000,153.66667	3.00000,2.05480		
4	100	19216800000203	1541897209000	202	1243.50000	91.70742	1.01389	0.04703	125.33564	71.82587	165.96376	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35.50000	2.06155	35.00000	0.70711		
3	1	19216800000203	1541897210000	105	8049.00000	1501.68805	0.47133	0.03282	36.72316	51.93440	130.60129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.50000	7.79423	130.00000	6.92820		
4	100	19216800000203	1541897210000	103	665.00000	133.36791	0.78125	0.05413	45.19774	63.91926	98.13010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.75000	3.03109	29.00000	1.73205		
5	1	19216800000203	1541897214500	307,407	29994.66667,29108.33333	2295.64767,869.18979	0.54627,0.50583	0.04228,0.02536	256.61735,194.45960	26.40152,32.42189	8.56914,352.23483	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	128.00000,121.33333	9.79796,4.78423	234.33333,240.00000	1.88562,2.94392		
6	100	19216800000203	1541897214500	204,304,404	3629.50000,3812.50000,3840.00000	335.50000,152.50000,129.61481	0.97541,1.02459,0.93859	0.09016,0.04098,0.03234	264.15094,247.18339,246.22509	0.00000,16.96756,29.63285	3.81407,358.15239,352.87498	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	59.50000,62.50000,60.00000	5.50000,2.50000,0.00000	61.00000,61.00000,64.00000	0.00000,0.00000,2.16025		
5	1	19216800000203	1541897215500	707,807,907	30443.50000,31380.00000,28764.00000	3084.50000,2148.00000,468.00000	0.47697,0.49000,0.43627	0.04271,0.02968,0.02405	172.66187,183.96407,273.07173	0.00000,11.30220,77.80546	9.78241,3.27049,355.36454	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120.50000,124.00000,112.00000	11.50000,8.00000,4.00000	252.50000,253.00000,257.00000	1.50000,1.00000,5.00000		
6	100	19216800000203	1541897215500	804,904	3928.00000,3956.00000	156.08545,12.00000	0.97883,0.91085	0.01497,0.05790	265.82521,254.30811	29.13882,17.62172	358.54978,358.09085	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62.00000,60.00000	1.63299,2.00000	63.33333,66.00000	0.94281,2.00000		
3	1	19216800000202	1541897216000	206	21328.00000	1046.01338	0.56074	0.01719	201.55965	27.94854	0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	109.33333	3.77124	195.00000	4.24264		
4	100	19216800000202	1541897216000	104,203	1800.00000,1924.00000	72.00000,52.00000	1.38889,1.40643	0.05556,0.03801	213.11475,203.77960	0.00000,9.33515	349.69515,1.97493	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50.00000,52.00000	2.00000,0.00000	36.00000,37.00000	0.00000,1.00000		
5	1	19216800000203	1541897216500	1107	28509.50000	1418.03905	0.50095	0.01744	56.87764	49.18840	336.37062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.50000	4.97494	238.50000	2.50000		
6	100	19216800000203	1541897216500	1203	3129.50000	151.55939	1.17939	0.04078	50.43038	37.05896	338.19859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.75000	2.48747	51.50000	0.50000		
3	1	19216800000202	1541897217000	407,507	25437.66667,29768.00000	414.39461,3762.09277	0.47304,0.50009	0.01518,0.05112	195.60185,174.03327	8.10185,13.24291	10.38886,7.38604	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	109.66667,122.00000	1.24722,13.92839	232.00000,243.66667	5.35413,3.39935		
4	100	19216800000202	1541897217000	404,504	2903.33333,3489.66667	325.01214,339.60402	0.84157,0.88804	0.01158,0.07936	222.22222,192.76708	0.00000,31.59861	2.91084,7.00127	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49.33333,55.66667	2.49444,5.18545	58.66667,62.66667	3.68179,0.47140		
3	1	19216800000202	1541897218000	807,908,1008	40875.00000,41321.50000,42688.33333	777.00000,330.50000,1645.67035	0.71164,0.77117,0.85542	0.04904,0.01049,0.05703	122.30216,185.28901,218.89450	0.00000,62.98685,41.64474	23.42869,11.30993,356.93351	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	170.50000,178.50000,191.00000	7.50000,0.50000,8.48528	240.00000,231.50000,223.66667	6.00000,2.50000,6.84755		
4	100	19216800000202	1541897218000	904,905,1005,1105	4584.00000,4644.00000,4832.00000,4898.00000	96.00000,36.00000,224.00000,158.00000	1.03914,1.11635,1.17969,1.27552	0.06855,0.00865,0.05469,0.04115	100.71942,164.15282,241.18164,187.38854	0.00000,63.43339,13.59543,67.38854	28.73980,14.93142,358.53120,9.46232	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69.00000,72.00000,75.50000,79.00000	3.00000,0.00000,3.50000,0.00000	66.50000,64.50000,64.00000,62.00000	1.50000,0.50000,0.00000,2.00000		
3	1	19216800000202	1541897219000	1108	32802.00000	0.00000	0.61472	0.00000	-1	27.59758	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.00000	0.00000	231.00000	0.00000		
4	100	19216800000202	1541897219000	1205	3705.00000	0.00000	0.87692	0.00000	-1	28.25078	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.00000	0.00000	65.00000	0.00000		
