FRAME	1540900097843	707	1	19216800000602	700	430	35	10	20	0	200	704	576
FRAME	1540900097843	710	1	19216800000602	702	445	148	26	64	0	1664	704	576
FRAME	1540900097843	711	1	19216800000602	404	263	235	18	52	0	936	704	576
FRAME	1540900097843	712	2	19216800000602	701	423	67	28	29	0	812	704	576
FRAME	1540900097843	713	1	19216800000602	602	388	161	15	48	0	720	704	576
FRAME	1540900097843	715	1	19216800000602	502	336	127	14	33	0	462	704	576
FRAME	1540900097843	714	1	19216800000602	404	271	240	18	63	0	1134	704	576
FRAME	1540900097843	717	1	19216800000602	503	305	178	19	50	0	950	704	576
FRAME	1540900097843	716	2	19216800000602	601	385	58	20	26	0	520	704	576
FRAME	1540900097843	718	2	19216800000602	602	391	163	13	35	0	455	704	576
FRAME	1540900097827	750	1	19216800000601	102	60	143	22	39	0	858	896	504
FRAME	1540900098017	4	2	19216800000603	600	1042	62	60	47	0	2820	1920	1080
FRAME	1540900098286	750	1	19216800000601	102	56	145	24	40	0	960	896	504
FRAME	1540900098351	4	2	19216800000603	600	1042	62	60	47	0	2820	1920	1080
FRAME	1540900098694	750	1	19216800000601	102	50	149	26	40	0	1040	896	504
FRAME	1540900099030	408	2	19216800000602	702	454	129	40	52	0	2080	704	576
FRAME	1540900099030	687	2	19216800000602	600	389	56	24	29	0	696	704	576
FRAME	1540900099030	696	1	19216800000602	909	576	526	37	98	0	3626	704	576
FRAME	1540900099030	703	1	19216800000602	504	288	249	21	65	0	1365	704	576
FRAME	1540900099030	707	1	19216800000602	700	430	35	10	20	0	200	704	576
FRAME	1540900099030	710	1	19216800000602	702	445	148	26	64	0	1664	704	576
FRAME	1540900099030	711	1	19216800000602	404	263	235	18	52	0	936	704	576
FRAME	1540900099030	712	2	19216800000602	701	423	67	28	29	0	812	704	576
FRAME	1540900099030	713	1	19216800000602	603	375	202	18	58	0	1044	704	576
FRAME	1540900099030	715	1	19216800000602	502	336	127	14	33	0	462	704	576
FRAME	1540900099030	714	1	19216800000602	403	265	223	18	63	0	1134	704	576
FRAME	1540900099030	717	1	19216800000602	503	301	189	21	52	0	1092	704	576
FRAME	1540900099030	716	2	19216800000602	601	385	58	20	26	0	520	704	576
FRAME	1540900099030	718	2	19216800000602	603	377	208	17	47	0	799	704	576
FRAME	1540900099069	750	1	19216800000601	102	50	149	26	40	0	1040	896	504
FRAME	1540900099427	750	1	19216800000601	103	36	154	27	42	0	1134	896	504
FRAME	1540900099781	750	1	19216800000601	103	18	157	28	43	0	1204	896	504
FRAME	1540900100087	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900100178	408	2	19216800000602	702	453	138	42	59	0	2478	704	576
FRAME	1540900100178	687	2	19216800000602	600	390	55	23	29	0	667	704	576
FRAME	1540900100178	696	1	19216800000602	909	576	526	37	98	0	3626	704	576
FRAME	1540900100178	703	1	19216800000602	504	288	249	21	65	0	1365	704	576
FRAME	1540900100178	710	1	19216800000602	702	445	148	26	64	0	1664	704	576
FRAME	1540900100178	711	1	19216800000602	404	263	235	18	52	0	936	704	576
FRAME	1540900100178	712	2	19216800000602	700	420	56	24	26	0	624	704	576
FRAME	1540900100178	713	1	19216800000602	604	355	245	19	58	0	1102	704	576
FRAME	1540900100178	715	1	19216800000602	502	336	127	14	33	0	462	704	576
FRAME	1540900100178	714	1	19216800000602	403	266	209	21	61	0	1281	704	576
FRAME	1540900100178	717	1	19216800000602	503	301	189	21	52	0	1092	704	576
FRAME	1540900100178	716	2	19216800000602	601	385	58	20	26	0	520	704	576
FRAME	1540900100178	719	1	19216800000602	502	330	135	14	33	0	462	704	576
FRAME	1540900100178	718	2	19216800000602	604	353	267	23	51	0	1173	704	576
FRAME	1540900100472	9	2	19216800000603	603	971	343	91	117	0	10647	1920	1080
FRAME	1540900100478	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900100790	9	2	19216800000603	603	971	343	91	117	0	10647	1920	1080
FRAME	1540900100888	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900101094	9	2	19216800000603	603	971	343	91	117	0	10647	1920	1080
FRAME	1540900101312	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900101349	9	2	19216800000603	603	971	343	91	117	0	10647	1920	1080
FRAME	1540900101748	408	2	19216800000602	702	452	139	42	59	0	2478	704	576
FRAME	1540900101748	687	2	19216800000602	600	390	54	23	29	0	667	704	576
FRAME	1540900101748	703	1	19216800000602	503	289	227	20	61	0	1220	704	576
FRAME	1540900101748	710	1	19216800000602	702	445	148	26	64	0	1664	704	576
FRAME	1540900101748	712	2	19216800000602	600	415	42	22	23	0	506	704	576
FRAME	1540900101748	713	1	19216800000602	505	332	290	23	62	0	1426	704	576
FRAME	1540900101748	714	1	19216800000602	403	274	208	20	60	0	1200	704	576
FRAME	1540900101748	717	1	19216800000602	503	302	213	16	46	0	736	704	576
FRAME	1540900101748	719	1	19216800000602	502	330	135	14	33	0	462	704	576
FRAME	1540900101748	718	2	19216800000602	604	353	267	23	51	0	1173	704	576
FRAME	1540900101748	720	2	19216800000602	707	441	408	198	338	0	66924	704	576
FRAME	1540900102371	10	1	19216800000603	800	1353	38	38	58	0	2204	1920	1080
FRAME	1540900102846	10	1	19216800000603	800	1351	38	37	58	0	2146	1920	1080
FRAME	1540900102846	11	2	19216800000603	203	304	431	267	159	0	42453	1920	1080
FRAME	1540900102895	408	2	19216800000602	702	452	134	41	61	0	2501	704	576
FRAME	1540900102895	687	2	19216800000602	600	389	54	23	30	0	690	704	576
FRAME	1540900102895	703	1	19216800000602	503	289	227	20	61	0	1220	704	576
FRAME	1540900102895	712	2	19216800000602	600	412	36	21	22	0	462	704	576
FRAME	1540900102895	713	1	19216800000602	505	332	290	23	62	0	1426	704	576
FRAME	1540900102895	714	1	19216800000602	503	284	215	22	58	0	1276	704	576
FRAME	1540900102895	717	1	19216800000602	504	308	228	18	50	0	900	704	576
FRAME	1540900102895	719	1	19216800000602	502	328	136	15	33	0	495	704	576
FRAME	1540900102895	718	2	19216800000602	604	353	267	23	51	0	1173	704	576
FRAME	1540900102895	720	2	19216800000602	707	441	408	198	338	0	66924	704	576
FRAME	1540900102895	721	2	19216800000602	706	436	355	124	304	0	37696	704	576
FRAME	1540900103114	10	1	19216800000603	800	1355	37	37	56	0	2072	1920	1080
FRAME	1540900103114	11	2	19216800000603	104	105	521	245	173	0	42385	1920	1080
FRAME	1540900103396	10	1	19216800000603	800	1358	36	37	55	0	2035	1920	1080
FRAME	1540900103396	11	2	19216800000603	104	105	521	245	173	0	42385	1920	1080
FRAME	1540900103626	408	2	19216800000602	702	453	132	41	62	0	2542	704	576
FRAME	1540900103626	687	2	19216800000602	600	389	54	23	30	0	690	704	576
FRAME	1540900103626	703	1	19216800000602	503	288	195	17	45	0	765	704	576
FRAME	1540900103626	712	2	19216800000602	600	412	36	21	22	0	462	704	576
FRAME	1540900103626	713	1	19216800000602	505	332	290	23	62	0	1426	704	576
FRAME	1540900103626	714	1	19216800000602	503	284	215	22	58	0	1276	704	576
FRAME	1540900103626	717	1	19216800000602	503	312	217	18	53	0	954	704	576
FRAME	1540900103626	719	1	19216800000602	502	328	137	14	33	0	462	704	576
FRAME	1540900103626	718	2	19216800000602	604	353	267	23	51	0	1173	704	576
FRAME	1540900103626	720	2	19216800000602	705	431	312	144	260	0	37440	704	576
FRAME	1540900103626	721	2	19216800000602	704	427	244	111	252	0	27972	704	576
FRAME	1540900103806	10	1	19216800000603	800	1358	37	37	58	0	2146	1920	1080
FRAME	1540900103806	11	2	19216800000603	104	105	521	245	173	0	42385	1920	1080
FRAME	1540900103835	1941	2	19216800000600	901	1587	110	102	27	0	2754	1920	1080
FRAME	1540900104001	1941	2	19216800000600	801	1515	113	114	31	0	3534	1920	1080
FRAME	1540900104279	10	1	19216800000603	800	1356	38	37	60	0	2220	1920	1080
FRAME	1540900104279	11	2	19216800000603	104	105	521	245	173	0	42385	1920	1080
FRAME	1540900104403	1941	2	19216800000600	801	1515	113	114	31	0	3534	1920	1080
FRAME	1540900104403	1942	2	19216800000600	302	417	255	210	75	0	15750	1920	1080
FRAME	1540900104496	408	2	19216800000602	702	455	133	42	63	0	2646	704	576
FRAME	1540900104496	687	2	19216800000602	600	389	55	23	30	0	690	704	576
FRAME	1540900104496	703	1	19216800000602	503	288	195	17	45	0	765	704	576
FRAME	1540900104496	712	2	19216800000602	600	413	33	17	20	0	340	704	576
FRAME	1540900104496	713	1	19216800000602	505	332	290	23	62	0	1426	704	576
FRAME	1540900104496	714	1	19216800000602	503	291	206	19	49	0	931	704	576
FRAME	1540900104496	717	1	19216800000602	503	312	197	16	46	0	736	704	576
FRAME	1540900104496	719	1	19216800000602	502	327	136	14	31	0	434	704	576
FRAME	1540900104496	720	2	19216800000602	603	407	200	115	218	0	25070	704	576
FRAME	1540900104496	721	2	19216800000602	603	415	177	98	205	0	20090	704	576
FRAME	1540900104654	10	1	19216800000603	800	1355	38	37	61	0	2257	1920	1080
FRAME	1540900104709	1941	2	19216800000600	801	1515	113	114	31	0	3534	1920	1080
FRAME	1540900104709	1942	2	19216800000600	302	417	255	210	75	0	15750	1920	1080
FRAME	1540900104855	10	1	19216800000603	800	1356	38	37	61	0	2257	1920	1080
FRAME	1540900105031	1941	2	19216800000600	801	1515	113	114	31	0	3534	1920	1080
FRAME	1540900105031	1942	2	19216800000600	302	417	255	210	75	0	15750	1920	1080
FRAME	1540900105174	10	1	19216800000603	800	1357	37	37	61	0	2257	1920	1080
FRAME	1540900105253	1942	2	19216800000600	302	417	255	210	75	0	15750	1920	1080
FRAME	1540900105309	10	1	19216800000603	800	1357	37	37	61	0	2257	1920	1080
FRAME	1540900105531	751	2	19216800000601	402	334	126	60	34	0	2040	896	504
FRAME	1540900105767	408	2	19216800000602	702	454	135	41	61	0	2501	704	576
FRAME	1540900105767	687	2	19216800000602	600	389	56	23	30	0	690	704	576
FRAME	1540900105767	703	1	19216800000602	503	288	195	17	45	0	765	704	576
FRAME	1540900105767	712	2	19216800000602	600	414	30	15	19	0	285	704	576
FRAME	1540900105767	714	1	19216800000602	503	291	206	19	49	0	931	704	576
FRAME	1540900105767	717	1	19216800000602	503	310	186	18	52	0	936	704	576
FRAME	1540900105767	719	1	19216800000602	502	325	136	13	30	0	390	704	576
FRAME	1540900105767	720	2	19216800000602	603	407	200	115	218	0	25070	704	576
FRAME	1540900105767	721	2	19216800000602	603	405	174	89	178	0	15842	704	576
FRAME	1540900105767	722	1	19216800000602	702	424	123	13	29	0	377	704	576
FRAME	1540900105767	723	1	19216800000602	404	271	258	24	65	0	1560	704	576
FRAME	1540900105827	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900105947	751	2	19216800000601	402	288	146	67	42	0	2814	896	504
FRAME	1540900106101	1943	1	19216800000600	106	100	727	159	194	0	30846	1920	1080
FRAME	1540900106216	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900106268	751	2	19216800000601	303	250	164	76	46	0	3496	896	504
FRAME	1540900106460	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900106519	1943	1	19216800000600	106	148	715	146	197	0	28762	1920	1080
FRAME	1540900106509	408	2	19216800000602	702	453	135	41	60	0	2460	704	576
FRAME	1540900106509	687	2	19216800000602	600	389	56	24	30	0	720	704	576
FRAME	1540900106509	703	1	19216800000602	503	288	195	17	45	0	765	704	576
FRAME	1540900106509	712	2	19216800000602	600	414	30	15	19	0	285	704	576
FRAME	1540900106509	714	1	19216800000602	503	291	206	19	49	0	931	704	576
FRAME	1540900106509	717	1	19216800000602	503	308	183	17	41	0	697	704	576
FRAME	1540900106509	719	1	19216800000602	502	324	137	12	31	0	372	704	576
FRAME	1540900106509	720	2	19216800000602	603	407	200	115	218	0	25070	704	576
FRAME	1540900106509	721	2	19216800000602	603	401	178	78	150	0	11700	704	576
FRAME	1540900106509	722	1	19216800000602	702	424	123	13	29	0	377	704	576
FRAME	1540900106509	723	1	19216800000602	404	261	282	23	62	0	1426	704	576
FRAME	1540900106524	751	2	19216800000601	303	221	180	87	52	0	4524	896	504
FRAME	1540900106642	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900106686	1943	1	19216800000600	206	218	694	142	197	0	27974	1920	1080
FRAME	1540900106892	751	2	19216800000601	303	195	196	111	60	0	6660	896	504
FRAME	1540900106950	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900107071	1943	1	19216800000600	206	266	676	134	192	0	25728	1920	1080
FRAME	1540900107197	751	2	19216800000601	204	157	215	133	70	0	9310	896	504
FRAME	1540900107316	1943	1	19216800000600	206	279	667	136	186	0	25296	1920	1080
FRAME	1540900107377	408	2	19216800000602	702	453	133	41	61	0	2501	704	576
FRAME	1540900107377	687	2	19216800000602	600	388	54	24	31	0	744	704	576
FRAME	1540900107377	712	2	19216800000602	600	414	30	15	19	0	285	704	576
FRAME	1540900107377	714	1	19216800000602	503	291	206	19	49	0	931	704	576
FRAME	1540900107377	717	1	19216800000602	503	308	183	17	41	0	697	704	576
FRAME	1540900107377	719	1	19216800000602	502	324	137	12	31	0	372	704	576
FRAME	1540900107377	720	2	19216800000602	603	407	200	115	218	0	25070	704	576
FRAME	1540900107377	721	2	19216800000602	602	396	164	71	128	0	9088	704	576
FRAME	1540900107377	722	1	19216800000602	702	424	123	13	29	0	377	704	576
FRAME	1540900107377	723	1	19216800000602	405	251	306	24	63	0	1512	704	576
FRAME	1540900107458	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900107409	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900107489	1943	1	19216800000600	206	297	663	131	183	0	23973	1920	1080
FRAME	1540900107625	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900107722	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900107807	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900107838	1943	1	19216800000600	206	335	658	132	183	0	24156	1920	1080
FRAME	1540900107967	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900108102	1943	1	19216800000600	206	374	652	135	185	0	24975	1920	1080
FRAME	1540900108230	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900108315	1943	1	19216800000600	305	401	643	143	184	0	26312	1920	1080
FRAME	1540900108365	408	2	19216800000602	702	453	133	41	63	0	2583	704	576
FRAME	1540900108365	687	2	19216800000602	600	388	54	24	30	0	720	704	576
FRAME	1540900108365	712	2	19216800000602	600	413	26	13	17	0	221	704	576
FRAME	1540900108365	717	1	19216800000602	503	309	181	15	37	0	555	704	576
FRAME	1540900108365	719	1	19216800000602	502	324	138	12	28	0	336	704	576
FRAME	1540900108365	721	2	19216800000602	602	393	148	65	114	0	7410	704	576
FRAME	1540900108365	722	1	19216800000602	702	424	123	13	29	0	377	704	576
FRAME	1540900108365	723	1	19216800000602	405	248	314	24	65	0	1560	704	576
FRAME	1540900108404	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900108404	12	1	19216800000603	905	1695	603	72	88	0	6336	1920	1080
FRAME	1540900108510	1943	1	19216800000600	305	421	628	138	178	0	24564	1920	1080
FRAME	1540900108684	1943	1	19216800000600	305	445	614	135	177	0	23895	1920	1080
FRAME	1540900108718	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900108718	12	1	19216800000603	905	1695	603	72	88	0	6336	1920	1080
FRAME	1540900108975	408	2	19216800000602	702	455	134	41	65	0	2665	704	576
FRAME	1540900108975	687	2	19216800000602	600	388	54	23	31	0	713	704	576
FRAME	1540900108975	712	2	19216800000602	600	411	21	14	16	0	224	704	576
FRAME	1540900108975	717	1	19216800000602	503	311	172	22	51	0	1122	704	576
FRAME	1540900108975	719	1	19216800000602	502	324	138	12	28	0	336	704	576
FRAME	1540900108975	721	2	19216800000602	602	393	148	65	114	0	7410	704	576
FRAME	1540900108975	723	1	19216800000602	405	244	320	25	64	0	1600	704	576
FRAME	1540900109158	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900109158	12	1	19216800000603	905	1695	603	72	88	0	6336	1920	1080
FRAME	1540900109177	1943	1	19216800000600	305	460	610	110	166	0	18260	1920	1080
FRAME	1540900109353	1943	1	19216800000600	305	483	607	100	166	0	16600	1920	1080
FRAME	1540900109415	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900109415	12	1	19216800000603	905	1695	603	72	88	0	6336	1920	1080
FRAME	1540900109604	1943	1	19216800000600	305	523	599	92	164	0	15088	1920	1080
FRAME	1540900109787	408	2	19216800000602	702	456	135	39	67	0	2613	704	576
FRAME	1540900109787	687	2	19216800000602	600	389	54	23	31	0	713	704	576
FRAME	1540900109787	712	2	19216800000602	600	410	19	16	16	0	256	704	576
FRAME	1540900109787	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900109787	717	1	19216800000602	503	311	172	22	51	0	1122	704	576
FRAME	1540900109787	719	1	19216800000602	502	324	138	12	28	0	336	704	576
FRAME	1540900109787	721	2	19216800000602	602	393	148	65	114	0	7410	704	576
FRAME	1540900109787	723	1	19216800000602	405	235	335	26	66	0	1716	704	576
FRAME	1540900109787	724	2	19216800000602	602	388	130	54	96	0	5184	704	576
FRAME	1540900109847	1943	1	19216800000600	305	548	587	82	155	0	12710	1920	1080
FRAME	1540900110238	1943	1	19216800000600	305	561	577	83	150	0	12450	1920	1080
FRAME	1540900110381	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900110381	13	1	19216800000603	804	1502	491	71	110	0	7810	1920	1080
FRAME	1540900110454	408	2	19216800000602	702	455	136	38	66	0	2508	704	576
FRAME	1540900110454	687	2	19216800000602	600	390	54	22	28	0	616	704	576
FRAME	1540900110454	712	2	19216800000602	600	412	18	18	18	0	324	704	576
FRAME	1540900110454	717	1	19216800000602	503	311	172	22	51	0	1122	704	576
FRAME	1540900110454	719	1	19216800000602	502	324	138	12	28	0	336	704	576
FRAME	1540900110454	721	2	19216800000602	602	393	148	65	114	0	7410	704	576
FRAME	1540900110454	723	1	19216800000602	406	221	359	25	70	0	1750	704	576
FRAME	1540900110454	724	2	19216800000602	602	383	117	49	89	0	4361	704	576
FRAME	1540900110645	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900110645	13	1	19216800000603	804	1502	491	71	110	0	7810	1920	1080
FRAME	1540900110676	1943	1	19216800000600	405	584	570	75	150	0	11250	1920	1080
FRAME	1540900110856	1943	1	19216800000600	405	627	562	77	153	0	11781	1920	1080
FRAME	1540900111011	408	2	19216800000602	702	454	136	38	66	0	2508	704	576
FRAME	1540900111011	687	2	19216800000602	600	388	52	21	25	0	525	704	576
FRAME	1540900111011	712	2	19216800000602	600	412	18	18	18	0	324	704	576
FRAME	1540900111011	717	1	19216800000602	502	310	161	27	55	0	1485	704	576
FRAME	1540900111011	719	1	19216800000602	502	324	137	13	32	0	416	704	576
FRAME	1540900111011	721	2	19216800000602	602	390	122	56	95	0	5320	704	576
FRAME	1540900111011	723	1	19216800000602	406	212	378	27	70	0	1890	704	576
FRAME	1540900111011	724	2	19216800000602	601	387	103	53	88	0	4664	704	576
FRAME	1540900111121	10	1	19216800000603	800	1356	37	37	61	0	2257	1920	1080
FRAME	1540900111121	13	1	19216800000603	804	1502	491	71	110	0	7810	1920	1080
FRAME	1540900111126	1943	1	19216800000600	405	658	553	72	153	0	11016	1920	1080
FRAME	1540900111507	1943	1	19216800000600	405	665	544	66	149	0	9834	1920	1080
FRAME	1540900111473	10	1	19216800000603	800	1356	38	37	59	0	2183	1920	1080
FRAME	1540900111473	13	1	19216800000603	804	1502	491	71	110	0	7810	1920	1080
FRAME	1540900111683	10	1	19216800000603	800	1356	39	37	58	0	2146	1920	1080
FRAME	1540900111813	408	2	19216800000602	702	455	136	38	66	0	2508	704	576
FRAME	1540900111813	687	2	19216800000602	600	388	52	21	25	0	525	704	576
FRAME	1540900111813	712	2	19216800000602	600	412	18	18	18	0	324	704	576
FRAME	1540900111813	717	1	19216800000602	502	310	161	27	55	0	1485	704	576
FRAME	1540900111813	719	1	19216800000602	502	324	137	13	32	0	416	704	576
FRAME	1540900111813	721	2	19216800000602	602	390	122	56	95	0	5320	704	576
FRAME	1540900111813	723	1	19216800000602	406	210	385	24	69	0	1656	704	576
FRAME	1540900111813	724	2	19216800000602	601	393	97	53	87	0	4611	704	576
FRAME	1540900111813	725	1	19216800000602	406	225	375	22	66	0	1452	704	576
FRAME	1540900111799	1943	1	19216800000600	405	677	541	72	144	0	10368	1920	1080
FRAME	1540900111799	1944	1	19216800000600	106	99	744	150	208	0	31200	1920	1080
FRAME	1540900111849	10	1	19216800000603	800	1356	39	37	58	0	2146	1920	1080
FRAME	1540900112140	10	1	19216800000603	800	1356	39	37	58	0	2146	1920	1080
FRAME	1540900112330	1943	1	19216800000600	404	699	538	75	147	0	11025	1920	1080
FRAME	1540900112330	1944	1	19216800000600	106	151	715	159	202	0	32118	1920	1080
FRAME	1540900112345	408	2	19216800000602	702	456	136	38	66	0	2508	704	576
FRAME	1540900112345	687	2	19216800000602	600	388	50	22	23	0	506	704	576
FRAME	1540900112345	712	2	19216800000602	600	412	18	18	18	0	324	704	576
FRAME	1540900112345	717	1	19216800000602	502	310	161	27	55	0	1485	704	576
FRAME	1540900112345	719	1	19216800000602	502	324	137	13	32	0	416	704	576
FRAME	1540900112345	721	2	19216800000602	602	390	122	56	95	0	5320	704	576
FRAME	1540900112345	723	1	19216800000602	307	204	401	23	69	0	1587	704	576
FRAME	1540900112345	724	2	19216800000602	601	398	97	54	86	0	4644	704	576
FRAME	1540900112345	725	1	19216800000602	407	216	402	21	68	0	1428	704	576
FRAME	1540900112471	10	1	19216800000603	800	1356	39	37	58	0	2146	1920	1080
FRAME	1540900112782	1943	1	19216800000600	404	730	530	74	146	0	10804	1920	1080
FRAME	1540900112782	1944	1	19216800000600	206	247	687	137	194	0	26578	1920	1080
FRAME	1540900113069	10	1	19216800000603	800	1356	38	37	56	0	2072	1920	1080
FRAME	1540900113069	14	1	19216800000603	803	1488	412	36	72	0	2592	1920	1080
FRAME	1540900113118	1943	1	19216800000600	504	768	519	67	142	0	9514	1920	1080
FRAME	1540900113118	1944	1	19216800000600	206	353	655	129	185	0	23865	1920	1080
FRAME	1540900113268	408	2	19216800000602	702	456	136	38	67	0	2546	704	576
FRAME	1540900113268	687	2	19216800000602	600	388	50	22	23	0	506	704	576
FRAME	1540900113268	717	1	19216800000602	502	310	161	27	55	0	1485	704	576
FRAME	1540900113268	719	1	19216800000602	502	324	137	13	32	0	416	704	576
FRAME	1540900113268	721	2	19216800000602	601	391	88	50	83	0	4150	704	576
FRAME	1540900113268	723	1	19216800000602	307	199	425	24	75	0	1800	704	576
FRAME	1540900113268	724	2	19216800000602	601	398	97	54	86	0	4644	704	576
FRAME	1540900113268	725	1	19216800000602	407	212	429	23	75	0	1725	704	576
FRAME	1540900113307	10	1	19216800000603	800	1356	36	37	55	0	2035	1920	1080
FRAME	1540900113307	14	1	19216800000603	803	1488	412	36	72	0	2592	1920	1080
FRAME	1540900113392	1943	1	19216800000600	504	791	508	64	140	0	8960	1920	1080
FRAME	1540900113392	1944	1	19216800000600	305	401	638	107	179	0	19153	1920	1080
FRAME	1540900113557	10	1	19216800000603	800	1356	36	37	55	0	2035	1920	1080
FRAME	1540900113557	14	1	19216800000603	803	1488	412	36	72	0	2592	1920	1080
FRAME	1540900113698	1943	1	19216800000600	504	795	502	68	138	0	9384	1920	1080
FRAME	1540900113698	1944	1	19216800000600	305	407	639	141	171	0	24111	1920	1080
FRAME	1540900113718	752	2	19216800000601	601	463	82	45	26	0	1170	896	504
FRAME	1540900113802	408	2	19216800000602	702	455	137	38	66	0	2508	704	576
FRAME	1540900113802	687	2	19216800000602	600	388	50	22	23	0	506	704	576
FRAME	1540900113802	717	1	19216800000602	502	307	162	25	55	0	1375	704	576
FRAME	1540900113802	721	2	19216800000602	601	400	73	46	80	0	3680	704	576
FRAME	1540900113802	723	1	19216800000602	307	192	451	23	74	0	1702	704	576
FRAME	1540900113802	724	2	19216800000602	601	398	97	54	86	0	4644	704	576
FRAME	1540900113802	725	1	19216800000602	407	212	429	23	75	0	1725	704	576
FRAME	1540900113897	10	1	19216800000603	800	1356	37	37	55	0	2035	1920	1080
FRAME	1540900113897	14	1	19216800000603	803	1488	412	36	72	0	2592	1920	1080
FRAME	1540900113991	752	2	19216800000601	501	432	84	49	29	0	1421	896	504
FRAME	1540900114091	1943	1	19216800000600	504	801	502	67	137	0	9179	1920	1080
FRAME	1540900114091	1944	1	19216800000600	305	433	633	110	163	0	17930	1920	1080
FRAME	1540900114305	752	2	19216800000601	501	401	89	53	30	0	1590	896	504
FRAME	1540900114346	10	1	19216800000603	800	1356	38	37	55	0	2035	1920	1080
FRAME	1540900114346	14	1	19216800000603	803	1477	396	33	67	0	2211	1920	1080
FRAME	1540900114414	408	2	19216800000602	702	455	135	38	67	0	2546	704	576
FRAME	1540900114414	687	2	19216800000602	600	388	50	22	23	0	506	704	576
FRAME	1540900114414	717	1	19216800000602	502	307	162	25	55	0	1375	704	576
FRAME	1540900114414	721	2	19216800000602	601	400	73	46	80	0	3680	704	576
FRAME	1540900114414	723	1	19216800000602	308	186	473	23	80	0	1840	704	576
FRAME	1540900114414	724	2	19216800000602	601	402	88	49	79	0	3871	704	576
FRAME	1540900114414	725	1	19216800000602	407	212	429	23	75	0	1725	704	576
FRAME	1540900114464	752	2	19216800000601	501	380	94	53	31	0	1643	896	504
FRAME	1540900114448	1943	1	19216800000600	504	821	502	70	135	0	9450	1920	1080
FRAME	1540900114448	1944	1	19216800000600	305	490	613	100	156	0	15600	1920	1080
FRAME	1540900114666	10	1	19216800000603	800	1356	38	37	55	0	2035	1920	1080
FRAME	1540900114688	752	2	19216800000601	501	374	98	55	32	0	1760	896	504
FRAME	1540900114666	14	1	19216800000603	803	1466	379	35	71	0	2485	1920	1080
FRAME	1540900114747	1943	1	19216800000600	504	850	497	59	144	0	8496	1920	1080
FRAME	1540900114747	1944	1	19216800000600	305	561	587	92	149	0	13708	1920	1080
FRAME	1540900114873	10	1	19216800000603	800	1356	37	37	55	0	2035	1920	1080
FRAME	1540900114873	14	1	19216800000603	803	1460	380	45	93	0	4185	1920	1080
FRAME	1540900114953	752	2	19216800000601	501	375	99	60	34	0	2040	896	504
FRAME	1540900114958	1943	1	19216800000600	504	876	484	66	138	0	9108	1920	1080
FRAME	1540900114996	408	2	19216800000602	702	455	135	38	67	0	2546	704	576
FRAME	1540900114958	1944	1	19216800000600	405	610	572	91	146	0	13286	1920	1080
FRAME	1540900114996	717	1	19216800000602	502	307	162	25	55	0	1375	704	576
FRAME	1540900114996	721	2	19216800000602	601	400	73	46	80	0	3680	704	576
FRAME	1540900114996	723	1	19216800000602	308	187	485	40	97	0	3880	704	576
FRAME	1540900114996	724	2	19216800000602	601	405	74	47	71	0	3337	704	576
FRAME	1540900114996	725	1	19216800000602	407	212	429	23	75	0	1725	704	576
FRAME	1540900115189	1943	1	19216800000600	504	888	474	66	135	0	8910	1920	1080
FRAME	1540900115189	1944	1	19216800000600	405	625	568	79	151	0	11929	1920	1080
FRAME	1540900115366	752	2	19216800000601	501	370	99	58	34	0	1972	896	504
FRAME	1540900115665	408	2	19216800000602	702	454	136	39	67	0	2613	704	576
FRAME	1540900115665	717	1	19216800000602	502	307	162	25	55	0	1375	704	576
FRAME	1540900115665	721	2	19216800000602	601	400	73	46	80	0	3680	704	576
