26	1	19216800000201	1543513613000	707,606,607,507	154612.00000,153479.50000,166118.00000,173862.00000	11316.42279,10644.50000,1994.00000,5750.00000	0.46830,0.46810,0.53284,0.58170	0.05648,0.04786,0.01689,0.03197	420.99863,649.45971,824.81962,709.92063	9.23393,219.22716,43.86724,71.03175	196.35582,159.94391,156.31791,176.47855	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	269.00000,268.00000,297.50000,318.00000	25.92296,23.00000,6.50000,14.00000	576.00000,573.50000,558.50000,547.00000	13.58921,9.50000,5.50000,6.00000		
27	100	19216800000201	1543513613000	703,603,504	21118.66667,22528.00000,21584.00000	880.40193,224.00000,833.77375	0.84249,0.87033,0.92605	0.01455,0.04106,0.01154	906.63475,890.59197,784.77633	34.54172,18.49894,90.70208	179.58482,162.07208,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	133.33333,140.00000,141.33333	1.88562,4.00000,1.88562	158.33333,161.00000,152.66667	4.49691,3.00000,3.85861		
22	1	19216800000201	1543513613500	604,504,404	63852.00000,64575.00000,63616.00000	5178.00000,3549.20414,2971.36568	0.42902,0.41494,0.38264	0.02482,0.03556,0.02505	173.07692,404.02109,665.09222	0.00000,398.66409,252.96855	168.69007,200.55605,166.95436	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	165.50000,163.66667,156.00000	11.50000,11.46977,8.52447	385.50000,395.00000,408.00000	4.50000,7.07107,6.48074		
23	100	19216800000201	1543513613500	501,401	6305.00000,5769.33333	381.03412,147.23526	0.89360,0.86605	0.02121,0.03762	391.88409,399.85380	84.63909,80.72109	184.84400,171.46923	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	75.00000,70.66667	1.73205,1.88562	84.00000,81.66667	3.39116,1.88562		
25	100	19216800000201	1543513614000	304,104,103,102	17666.00000,11996.00000,11778.00000,11222.00000	3862.00000,1330.65197,234.00000,790.00000	1.05261,0.70111,0.51676,0.44957	0.07782,0.19590,0.01027,0.05693	1391.30435,745.03589,746.16361,595.76891	0.00000,461.95113,241.49071,391.88541	189.58294,241.38954,313.56790,267.39744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.00000,91.33333,78.00000,71.00000	20.00000,17.46107,0.00000,7.00000	128.50000,133.33333,151.00000,158.50000	9.50000,11.84155,3.00000,4.50000		
27	100	19216800000201	1543513614000	304,104,103,102	17666.00000,11996.00000,11778.00000,11222.00000	3862.00000,1330.65197,234.00000,790.00000	1.05261,0.70111,0.51676,0.44957	0.07782,0.19590,0.01027,0.05693	1391.30435,745.03589,746.16361,595.76891	0.00000,461.95113,241.49071,391.88541	189.58294,241.38954,313.56790,267.39744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.00000,91.33333,78.00000,71.00000	20.00000,17.46107,0.00000,7.00000	128.50000,133.33333,151.00000,158.50000	9.50000,11.84155,3.00000,4.50000		
24	1	19216800000201	1543513614000	307,207,107,206	176499.00000,155378.00000,154919.50000,158101.66667	14001.00000,7120.00000,6661.50000,9046.45656	0.68025,0.60068,0.54441,0.45951	0.05794,0.02163,0.03464,0.05749	728.26087,568.47826,358.55343,415.28126	0.00000,159.78261,50.14222,351.29372	190.36632,189.95063,296.56505,302.38068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346.50000,305.50000,290.00000,269.33333	28.50000,12.50000,3.00000,24.28077	509.50000,508.50000,534.50000,589.00000	1.50000,2.50000,28.50000,23.53720		
26	1	19216800000201	1543513614000	307,207,107,206	176499.00000,155378.00000,154919.50000,158101.66667	14001.00000,7120.00000,6661.50000,9046.45656	0.68025,0.60068,0.54441,0.45951	0.05794,0.02163,0.03464,0.05749	728.26087,568.47826,358.55343,415.28126	0.00000,159.78261,50.14222,351.29372	190.36632,189.95063,296.56505,302.38068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346.50000,305.50000,290.00000,269.33333	28.50000,12.50000,3.00000,24.28077	509.50000,508.50000,534.50000,589.00000	1.50000,2.50000,28.50000,23.53720		
22	1	19216800000201	1543513614500	304,204	64125.00000,60463.40000	555.00000,4425.57222	0.42716,0.44515	0.00921,0.02146	287.23404,166.72648	0.00000,84.20726	175.42608,200.42233	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	165.50000,164.00000	2.50000,9.14330	387.50000,368.40000	2.50000,9.91161		
23	100	19216800000201	1543513614500	201	5263.33333	214.03011	0.83667	0.08042	259.04415	152.62502	182.16926	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	66.33333	4.53382	79.50000	2.29129		
23	100	19216800000201	1543513615500	102,101	2504.00000,2208.00000	296.00000,0.00000	0.51760,0.46377	0.05383,0.00000	157.89474,157.89474	0.00000,0.00000	200.55605,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.00000,32.00000	4.00000,0.00000	69.50000,69.00000	0.50000,0.00000		
22	1	19216800000201	1543513615500	104	33754.00000	6323.90027	0.31055	0.04031	181.53650	60.56876	187.76517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.33333	16.21385	328.33333	10.53038		
28	1	19216800000201	1543513621000	204	71366.00000	1632.61814	0.57183	0.01750	517.76492	333.29891	9.59313	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	202.00000	4.96655	353.33333	3.85861		
29	100	19216800000201	1543513621000	201	5821.33333	154.06781	1.06319	0.02822	483.99091	260.68994	9.05789	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.66667	1.88562	74.00000	0.81650		
28	1	19216800000201	1543513622000	404	64459.83333	5391.67990	0.44162	0.05766	289.11668	139.91159	358.15239	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	168.66667	18.03392	383.16667	9.92332		
29	100	19216800000201	1543513622000	301,401	5066.00000,5479.20000	170.00000,326.78213	0.91378,0.86566	0.03066,0.03458	203.12500,309.01603	0.00000,69.85484	10.61966,349.87533	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68.00000,68.80000	0.00000,1.60000	74.50000,79.60000	2.50000,3.55528		
28	1	19216800000201	1543513623000	603,703,704	56516.50000,63543.33333,63419.00000	1168.50000,4361.75105,5507.06383	0.33702,0.39989,0.41558	0.00208,0.05108,0.04319	465.90909,291.79780,231.58134	0.00000,134.53847,140.55423	358.56790,6.70984,4.23639	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	138.00000,159.33333,162.33333	1.00000,15.62761,15.43445	409.50000,400.00000,391.00000	5.50000,12.24745,4.32049		
29	100	19216800000201	1543513623000	601,701	6098.66667,5938.00000	198.51001,444.82356	0.91427,0.89975	0.02018,0.02648	294.78043,345.55806	57.49230,121.42785	6.05419,359.46950	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	74.66667,73.00000	1.88562,1.73205	81.66667,81.25000	0.94281,4.14578		
32	8	19216800000201	1543513624000	404	5976.00000	0.00000	0.86747	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.00000	0.00000	83.00000	0.00000		
31	100	19216800000201	1543513623500	303	17484.00000	1052.17489	0.88250	0.05094	603.65281	128.90533	351.70286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.00000	0.00000	141.00000	8.48528		
28	1	19216800000201	1543513624000	904,1004	58963.33333,56437.50000	5364.98104,3066.63704	0.42357,0.45545	0.02195,0.05084	429.69188,178.40327	17.92717,137.71732	352.09284,19.50245	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	158.00000,160.25000	11.22497,13.10296	372.66667,353.00000	7.93025,10.63015		
29	100	19216800000201	1543513624000	901,1001	5596.00000,5403.25000	214.98527,237.19968	0.82642,0.88907	0.04836,0.10328	338.37535,188.80480	14.56583,137.27351	356.18593,23.58703	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68.00000,69.25000	3.26599,5.35607	82.33333,78.25000	0.94281,3.26917		
28	1	19216800000201	1543513625000	1104,1204	64480.00000,52312.00000	3089.65931,4870.34049	0.55207,0.46832	0.01879,0.03447	342.30056,192.74676	66.79035,91.14696	354.80557,16.85840	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	188.66667,156.50000	7.71722,12.89380	341.66667,334.00000	2.62467,5.52268		
29	100	19216800000201	1543513625000	1202	3877.66667	664.46612	0.99211	0.06125	211.07397	143.36667	21.09234	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61.83333	6.25611	62.33333	4.85341		
33	1	19216800000201	1543513625000	806,906	109781.50000,137765.20000	2681.50000,19613.55516	0.40382,0.50841	0.00795,0.08354	2818.18182,-1	0.00000,1171.53855	359.06081,4.52882	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	210.50000,264.60000	0.50000,40.32171	521.50000,521.60000	11.50000,10.24890		
34	100	19216800000201	1543513625000	803,903,1003	16924.00000,15185.33333,14200.00000	684.00000,975.41148,1247.67090	0.85091,0.86799,0.95879	0.02233,0.03062,0.07553	1954.54545,892.91638,-1	0.00000,750.97727,313.23883	1.30195,7.94347,6.40435	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120.00000,114.66667,116.66667	4.00000,1.88562,9.56847	141.00000,132.33333,121.66667	1.00000,6.54896,2.05480		
28	1	19216800000201	1543513626000	1204	31185.00000	0.00000	0.35354	0.00000	-1	77.32223	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.00000	0.00000	297.00000	0.00000		
29	100	19216800000201	1543513626000	1202	2040.00000	0.00000	0.78431	0.00000	-1	53.15393	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.00000	0.00000	51.00000	0.00000		
33	1	19216800000201	1543513626000	1106,1206	118616.00000,93435.50000	9531.03898,12010.18621	0.56997,0.47578	0.04874,0.02155	442.64706,241.72630	133.82353,64.00109	350.53768,145.49148	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	260.00000,210.50000	21.41650,16.69581	456.33333,442.25000	4.92161,25.39070		
34	100	19216800000201	1543513626000	1204,1203	10061.00000,6309.60000	2689.00000,851.30620	1.00450,0.67956	0.22099,0.05832	941.17647,430.95239	0.00000,274.71848	331.69924,97.43141	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	100.50000,65.40000	24.50000,6.77052	99.50000,96.20000	2.50000,4.91528		
33	1	19216800000201	1543513627000	1206	48590.00000	0.00000	0.26279	0.00000	-1	298.17255	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.00000	0.00000	430.00000	0.00000		
34	100	19216800000201	1543513627000	1203	3162.00000	0.00000	0.36559	0.00000	-1	415.60559	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.00000	0.00000	93.00000	0.00000		
23	1	19216800000200	1543513631000	1005,1006,906,806	133517.00000,134594.00000,119905.50000,109556.50000	9853.00000,8776.00000,5912.50000,4436.50000	0.58104,0.58468,0.53594,0.48288	0.02596,0.02231,0.02643,0.02663	833.33333,728.74720,448.10995,-1	0.00000,104.58613,176.05113,164.44059	172.07307,174.62329,192.90741,209.93151	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	278.50000,280.50000,253.50000,230.00000	16.50000,14.50000,12.50000,11.00000	479.00000,479.50000,473.00000,476.50000	7.00000,6.50000,0.00000,3.50000		
24	100	19216800000200	1543513631000	1102,1002,902	13041.00000,13194.00000,13924.00000	945.00000,639.44351,748.00000	1.08609,0.98650,0.87010	0.04905,0.10738,0.01514	722.22222,486.97380,423.42437	0.00000,167.17405,33.71849	176.08175,187.53260,178.53120	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	119.00000,114.00000,110.00000	7.00000,8.48528,2.00000	109.50000,116.00000,126.50000	1.50000,4.54606,4.50000		
25	1	19216800000200	1543513631500	1103,1003	63199.00000,65654.00000	499.91399,1754.00000	0.52619,0.48329	0.01367,0.02376	358.04547,202.39695	43.52934,112.11918	177.33700,193.24052	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	182.33333,178.00000	1.69967,2.00000	346.66667,369.00000	5.90668,14.00000		
26	100	19216800000200	1543513631500	1101	6012.00000	180.00000	0.86305	0.02584	194.44444	0.00000	187.12502	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.00000	0.00000	83.50000	2.50000		
23	1	19216800000200	1543513632000	606,506,406	107725.00000,122727.33333,116878.00000	1885.00000,12473.28135,2194.00000	0.45340,0.50799,0.47664	0.01258,0.03799,0.02336	446.04317,489.57344,559.33858	0.00000,65.88048,23.33858	185.04245,175.06584,181.66028	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	221.00000,249.66667,236.00000	5.00000,22.00505,8.00000	487.50000,491.00000,495.50000	2.50000,6.48074,7.50000		
24	100	19216800000200	1543513632000	602,502,402,403	13144.00000,15208.00000,14722.00000,13154.00000	248.00000,1816.00000,2302.00000,734.00000	0.85484,0.95502,0.98910,0.92118	0.01613,0.08405,0.04997,0.01795	726.61871,574.73792,613.00337,693.57480	0.00000,151.88078,190.14623,109.57480	175.74115,183.62148,158.33404,180.77422	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	106.00000,120.50000,120.50000,110.00000	2.00000,12.50000,12.50000,2.00000	124.00000,126.00000,121.50000,119.50000	0.00000,2.00000,6.50000,4.50000		
25	1	19216800000200	1543513632500	903,803	69347.50000,69430.66667	1785.50000,2472.80196	0.43421,0.42952	0.02635,0.02553	312.50000,290.30024	0.00000,65.54721	182.43665,185.07961	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	173.50000,172.66667	7.50000,7.93025	400.00000,402.33333	7.00000,6.59966		
26	100	19216800000200	1543513632500	901,801	7020.00000,7901.33333	180.00000,1152.96873	0.86667,0.89457	0.02222,0.05410	451.38889,350.80738	0.00000,71.39630	177.22978,184.66686	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.00000,84.00000	2.00000,8.64099	90.00000,93.66667	0.00000,3.85861		
23	1	19216800000200	1543513633000	207,107,106	129639.33333,105138.00000,99396.00000	16052.94925,5742.00000,0.00000	0.53923,0.41547,0.39442	0.09059,0.02104,0.00000	321.52091,132.71882,-1	76.91659,111.88549,61.32638	183.17983,237.99462,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264.33333,209.00000,198.00000	38.56020,11.00000,0.00000	492.00000,503.00000,502.00000	10.70825,1.00000,0.00000		
24	100	19216800000200	1543513633000	203,103	16953.00000,13359.00000	1337.00000,1417.07410	1.18137,0.87721	0.13219,0.10568	273.43750,121.94151	0.00000,108.20972	185.85601,207.18111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.50000,108.25000	13.50000,12.25510	120.00000,123.50000	2.00000,0.86603		
25	1	19216800000200	1543513633500	603,503	76306.00000,76277.33333	5854.00000,6696.94006	0.47082,0.49683	0.05577,0.03871	456.69291,410.32371	0.00000,54.81872	178.99491,177.19363	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	189.50000,194.66667	18.50000,16.11073	403.50000,391.66667	8.50000,2.49444		
26	100	19216800000200	1543513633500	501,401	8932.00000,6920.00000	1227.53737,280.00000	0.94983,0.92637	0.04949,0.03748	425.19685,430.96084	31.49606,25.73208	171.52886,181.78991	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	92.00000,80.00000	8.64099,0.00000	96.66667,86.50000	4.78423,3.50000		
25	1	19216800000200	1543513634500	304,204	77137.50000,74564.00000	299.50000,3153.79845	0.56361,0.60340	0.01133,0.02093	418.43972,286.23090	0.00000,103.54375	174.70992,177.22978	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	208.50000,212.00000	2.50000,4.54606	370.00000,351.66667	3.00000,11.58543		
26	100	19216800000200	1543513634500	202,102	7336.33333,6974.00000	64.94271,278.00000	1.23983,1.30800	0.06202,0.01633	388.89721,251.48022	57.91130,79.50570	171.02737,164.05460	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	95.33333,95.50000	2.05480,2.50000	77.00000,73.00000	2.16025,1.00000		
25	1	19216800000200	1543513635500	104	58144.00000	0.00000	0.58228	0.00000	-1	67.10443	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.00000	0.00000	316.00000	0.00000		
26	100	19216800000200	1543513635500	102	5494.00000	0.00000	1.22388	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.00000	0.00000	67.00000	0.00000		
